avg_loss_pct,avg_win_pct,consistency_score,final_capital,hard_sl_pct,max_drawdown_pct,min_confidence,note,profitable_months,return_pct,risk_per_trade_pct,time_stop_minutes,total_months,trade_count,win_rate
15.148,20.591,0.0,17230.55,9.5,99.653,0.95,,6,-65.539,5,20,13,1092,0.467
15.679,22.478,0.0,130649.19,9.5,98.284,1.0,,7,161.298,5,20,13,794,0.471
13.499,14.713,0.0,1335.39,9.5,99.509,0.8,,0,-97.329,6,20,3,437,0.4645
13.84,18.397,0.0,1423.85,9.5,99.739,0.85,,4,-97.152,6,20,7,990,0.4566
14.776,20.387,0.0,1323.84,9.5,99.825,0.9,,3,-97.352,6,20,8,870,0.4563
15.148,20.591,0.0,2509.29,9.5,99.921,0.95,,6,-94.981,6,20,13,1092,0.467
15.679,22.478,0.0,27447.84,9.5,99.547,1.0,,6,-45.104,6,20,13,794,0.471
13.384,14.748,0.0,1186.81,9.5,99.6,0.8,,0,-97.626,7,20,3,421,0.4703
12.935,16.057,0.0,1174.21,9.5,99.836,0.85,,3,-97.652,7,20,5,735,0.4626
14.427,20.298,0.0,1115.67,9.5,99.895,0.9,,2,-97.769,7,20,8,830,0.4602
15.065,22.431,0.0,733.21,9.5,99.954,0.95,,4,-98.534,7,20,9,691,0.4472
15.679,22.478,0.0,3434.6,9.5,99.906,1.0,,6,-93.131,7,20,13,794,0.471
13.165,15.121,0.0,1055.3,9.5,99.653,0.8,,0,-97.889,8,20,2,334,0.4731
12.933,15.818,0.0,957.13,9.5,99.895,0.85,,2,-98.086,8,20,5,688,0.4709
13.132,15.108,0.0,867.09,9.5,99.941,0.9,,1,-98.266,8,20,5,474,0.4747
14.804,22.54,0.0,1021.7,9.5,99.868,0.95,,4,-97.957,8,20,8,672,0.4568
15.373,25.085,0.0,934.55,9.5,99.954,1.0,,4,-98.131,8,20,9,490,0.4469
13.846,14.618,0.0,908.56,9.5,99.686,0.8,,0,-98.183,9,20,2,235,0.4809
12.855,15.475,0.0,677.83,9.5,99.94,0.85,,0,-98.644,9,20,5,603,0.4842
13.079,14.881,0.0,876.28,9.5,99.955,0.9,,1,-98.247,9,20,3,309,0.4757
14.466,22.619,0.0,829.55,9.5,99.914,0.95,,2,-98.341,9,20,8,619,0.4637
15.138,25.085,0.0,678.87,9.5,99.942,1.0,,4,-98.642,9,20,9,482,0.4544
14.451,15.07,0.0,851.34,9.5,99.699,0.8,,0,-98.297,10,20,2,183,0.4973
12.857,15.274,0.0,803.83,9.5,99.936,0.85,,0,-98.392,10,20,3,403,0.4814
13.078,15.0,0.0,816.16,9.5,99.963,0.9,,0,-98.368,10,20,3,301,0.4817
13.861,21.725,0.0,189.31,9.5,99.982,0.95,,2,-99.621,10,20,7,561,0.4724
14.167,24.126,0.0,377.52,9.5,99.972,1.0,,3,-99.245,10,20,7,398,0.4749
14.909,18.091,0.0118,17268.35,9.5,77.338,0.8,,4,-65.463,1,25,13,2792,0.4481
14.923,18.539,0.0,41022.76,9.5,65.721,0.85,,7,-17.954,1,25,13,1873,0.4517
15.206,19.549,0.0,85081.55,9.5,49.197,0.9,,7,70.163,1,25,13,1443,0.4608
15.148,20.591,0.0,166847.15,9.5,53.207,0.95,,8,233.694,1,25,13,1092,0.467
15.679,22.478,0.0,209067.39,9.5,46.783,1.0,,8,318.135,1,25,13,794,0.471
14.82,18.302,0.0068,4203.99,9.5,96.108,0.8,,3,-91.592,2,25,9,1782,0.4416
14.923,18.539,0.0,10863.61,9.5,93.169,0.85,,4,-78.273,2,25,13,1873,0.4517
15.206,19.549,0.0,68803.66,9.5,79.739,0.9,,6,37.607,2,25,13,1443,0.4608
15.148,20.591,0.0,275102.15,9.5,81.728,0.95,,8,450.204,2,25,13,1092,0.467
15.679,22.478,0.0,455918.19,9.5,73.543,1.0,,7,811.836,2,25,13,794,0.471
14.322,17.965,0.0065,2816.94,9.5,98.114,0.8,,1,-94.366,3,25,8,1583,0.4491
15.035,18.857,0.0,2828.22,9.5,98.552,0.85,,4,-94.344,3,25,12,1787,0.4527
15.206,19.549,0.0,19550.0,9.5,94.318,0.9,,6,-60.9,3,25,13,1443,0.4608
15.148,20.591,0.0,206116.36,9.5,94.176,0.95,,8,312.233,3,25,13,1092,0.467
15.679,22.478,0.0,529765.74,9.5,87.454,1.0,,7,959.531,3,25,13,794,0.471
13.144,14.636,0.0,2003.45,9.5,98.935,0.8,,0,-95.993,4,25,5,967,0.4685
14.689,19.316,0.0,2121.31,9.5,99.259,0.85,,3,-95.757,4,25,9,1171,0.4466
15.206,19.549,0.0,3413.07,9.5,99.101,0.9,,4,-93.174,4,25,13,1443,0.4608
15.148,20.591,0.0,81643.33,9.5,98.448,0.95,,7,63.287,4,25,13,1092,0.467
15.679,22.478,0.0,357637.14,9.5,94.884,1.0,,7,615.274,4,25,13,794,0.471
13.5,14.546,0.0,1661.41,9.5,99.298,0.8,,0,-96.677,5,25,3,617,0.4716
14.181,18.873,0.0,1569.27,9.5,99.61,0.85,,3,-96.861,5,25,8,1070,0.4523
15.046,20.672,0.0,1446.42,9.5,99.726,0.9,,3,-97.107,5,25,9,920,0.4467
15.148,20.591,0.0,17230.55,9.5,99.653,0.95,,6,-65.539,5,25,13,1092,0.467
15.679,22.478,0.0,130649.19,9.5,98.284,1.0,,7,161.298,5,25,13,794,0.471
13.499,14.713,0.0,1335.39,9.5,99.509,0.8,,0,-97.329,6,25,3,437,0.4645
13.84,18.397,0.0,1423.85,9.5,99.739,0.85,,4,-97.152,6,25,7,990,0.4566
14.776,20.387,0.0,1323.84,9.5,99.825,0.9,,3,-97.352,6,25,8,870,0.4563
15.148,20.591,0.0,2509.29,9.5,99.921,0.95,,6,-94.981,6,25,13,1092,0.467
15.679,22.478,0.0,27447.84,9.5,99.547,1.0,,6,-45.104,6,25,13,794,0.471
13.384,14.748,0.0,1186.81,9.5,99.6,0.8,,0,-97.626,7,25,3,421,0.4703
12.935,16.057,0.0,1174.21,9.5,99.836,0.85,,3,-97.652,7,25,5,735,0.4626
14.427,20.298,0.0,1115.67,9.5,99.895,0.9,,2,-97.769,7,25,8,830,0.4602
15.065,22.431,0.0,733.21,9.5,99.954,0.95,,4,-98.534,7,25,9,691,0.4472
15.679,22.478,0.0,3434.6,9.5,99.906,1.0,,6,-93.131,7,25,13,794,0.471
13.165,15.121,0.0,1055.3,9.5,99.653,0.8,,0,-97.889,8,25,2,334,0.4731
12.933,15.818,0.0,957.13,9.5,99.895,0.85,,2,-98.086,8,25,5,688,0.4709
13.132,15.108,0.0,867.09,9.5,99.941,0.9,,1,-98.266,8,25,5,474,0.4747
14.804,22.54,0.0,1021.7,9.5,99.868,0.95,,4,-97.957,8,25,8,672,0.4568
15.373,25.085,0.0,934.55,9.5,99.954,1.0,,4,-98.131,8,25,9,490,0.4469
13.846,14.618,0.0,908.56,9.5,99.686,0.8,,0,-98.183,9,25,2,235,0.4809
12.855,15.475,0.0,677.83,9.5,99.94,0.85,,0,-98.644,9,25,5,603,0.4842
13.079,14.881,0.0,876.28,9.5,99.955,0.9,,1,-98.247,9,25,3,309,0.4757
14.466,22.619,0.0,829.55,9.5,99.914,0.95,,2,-98.341,9,25,8,619,0.4637
15.138,25.085,0.0,678.87,9.5,99.942,1.0,,4,-98.642,9,25,9,482,0.4544
14.451,15.07,0.0,851.34,9.5,99.699,0.8,,0,-98.297,10,25,2,183,0.4973
12.857,15.274,0.0,803.83,9.5,99.936,0.85,,0,-98.392,10,25,3,403,0.4814
13.078,15.0,0.0,816.16,9.5,99.963,0.9,,0,-98.368,10,25,3,301,0.4817
13.861,21.725,0.0,189.31,9.5,99.982,0.95,,2,-99.621,10,25,7,561,0.4724
14.167,24.126,0.0,377.52,9.5,99.972,1.0,,3,-99.245,10,25,7,398,0.4749
14.909,18.091,0.0118,17268.35,9.5,77.338,0.8,,4,-65.463,1,30,13,2792,0.4481
14.923,18.539,0.0,41022.76,9.5,65.721,0.85,,7,-17.954,1,30,13,1873,0.4517
15.206,19.549,0.0,85081.55,9.5,49.197,0.9,,7,70.163,1,30,13,1443,0.4608
15.148,20.591,0.0,166847.15,9.5,53.207,0.95,,8,233.694,1,30,13,1092,0.467
15.679,22.478,0.0,209067.39,9.5,46.783,1.0,,8,318.135,1,30,13,794,0.471
14.82,18.302,0.0068,4203.99,9.5,96.108,0.8,,3,-91.592,2,30,9,1782,0.4416
14.923,18.539,0.0,10863.61,9.5,93.169,0.85,,4,-78.273,2,30,13,1873,0.4517
15.206,19.549,0.0,68803.66,9.5,79.739,0.9,,6,37.607,2,30,13,1443,0.4608
15.148,20.591,0.0,275102.15,9.5,81.728,0.95,,8,450.204,2,30,13,1092,0.467
15.679,22.478,0.0,455918.19,9.5,73.543,1.0,,7,811.836,2,30,13,794,0.471
14.322,17.965,0.0065,2816.94,9.5,98.114,0.8,,1,-94.366,3,30,8,1583,0.4491
15.035,18.857,0.0,2828.22,9.5,98.552,0.85,,4,-94.344,3,30,12,1787,0.4527
15.206,19.549,0.0,19550.0,9.5,94.318,0.9,,6,-60.9,3,30,13,1443,0.4608
15.148,20.591,0.0,206116.36,9.5,94.176,0.95,,8,312.233,3,30,13,1092,0.467
15.679,22.478,0.0,529765.74,9.5,87.454,1.0,,7,959.531,3,30,13,794,0.471
13.144,14.636,0.0,2003.45,9.5,98.935,0.8,,0,-95.993,4,30,5,967,0.4685
14.689,19.316,0.0,2121.31,9.5,99.259,0.85,,3,-95.757,4,30,9,1171,0.4466
15.206,19.549,0.0,3413.07,9.5,99.101,0.9,,4,-93.174,4,30,13,1443,0.4608
15.148,20.591,0.0,81643.33,9.5,98.448,0.95,,7,63.287,4,30,13,1092,0.467
15.679,22.478,0.0,357637.14,9.5,94.884,1.0,,7,615.274,4,30,13,794,0.471
13.5,14.546,0.0,1661.41,9.5,99.298,0.8,,0,-96.677,5,30,3,617,0.4716
14.181,18.873,0.0,1569.27,9.5,99.61,0.85,,3,-96.861,5,30,8,1070,0.4523
15.046,20.672,0.0,1446.42,9.5,99.726,0.9,,3,-97.107,5,30,9,920,0.4467
15.148,20.591,0.0,17230.55,9.5,99.653,0.95,,6,-65.539,5,30,13,1092,0.467
15.679,22.478,0.0,130649.19,9.5,98.284,1.0,,7,161.298,5,30,13,794,0.471
13.499,14.713,0.0,1335.39,9.5,99.509,0.8,,0,-97.329,6,30,3,437,0.4645
13.84,18.397,0.0,1423.85,9.5,99.739,0.85,,4,-97.152,6,30,7,990,0.4566
14.776,20.387,0.0,1323.84,9.5,99.825,0.9,,3,-97.352,6,30,8,870,0.4563
15.148,20.591,0.0,2509.29,9.5,99.921,0.95,,6,-94.981,6,30,13,1092,0.467
15.679,22.478,0.0,27447.84,9.5,99.547,1.0,,6,-45.104,6,30,13,794,0.471
13.384,14.748,0.0,1186.81,9.5,99.6,0.8,,0,-97.626,7,30,3,421,0.4703
12.935,16.057,0.0,1174.21,9.5,99.836,0.85,,3,-97.652,7,30,5,735,0.4626
14.427,20.298,0.0,1115.67,9.5,99.895,0.9,,2,-97.769,7,30,8,830,0.4602
15.065,22.431,0.0,733.21,9.5,99.954,0.95,,4,-98.534,7,30,9,691,0.4472
15.679,22.478,0.0,3434.6,9.5,99.906,1.0,,6,-93.131,7,30,13,794,0.471
13.165,15.121,0.0,1055.3,9.5,99.653,0.8,,0,-97.889,8,30,2,334,0.4731
12.933,15.818,0.0,957.13,9.5,99.895,0.85,,2,-98.086,8,30,5,688,0.4709
13.132,15.108,0.0,867.09,9.5,99.941,0.9,,1,-98.266,8,30,5,474,0.4747
14.804,22.54,0.0,1021.7,9.5,99.868,0.95,,4,-97.957,8,30,8,672,0.4568
15.373,25.085,0.0,934.55,9.5,99.954,1.0,,4,-98.131,8,30,9,490,0.4469
13.846,14.618,0.0,908.56,9.5,99.686,0.8,,0,-98.183,9,30,2,235,0.4809
12.855,15.475,0.0,677.83,9.5,99.94,0.85,,0,-98.644,9,30,5,603,0.4842
13.079,14.881,0.0,876.28,9.5,99.955,0.9,,1,-98.247,9,30,3,309,0.4757
14.466,22.619,0.0,829.55,9.5,99.914,0.95,,2,-98.341,9,30,8,619,0.4637
15.138,25.085,0.0,678.87,9.5,99.942,1.0,,4,-98.642,9,30,9,482,0.4544
14.451,15.07,0.0,851.34,9.5,99.699,0.8,,0,-98.297,10,30,2,183,0.4973
12.857,15.274,0.0,803.83,9.5,99.936,0.85,,0,-98.392,10,30,3,403,0.4814
13.078,15.0,0.0,816.16,9.5,99.963,0.9,,0,-98.368,10,30,3,301,0.4817
13.861,21.725,0.0,189.31,9.5,99.982,0.95,,2,-99.621,10,30,7,561,0.4724
14.167,24.126,0.0,377.52,9.5,99.972,1.0,,3,-99.245,10,30,7,398,0.4749
14.909,18.091,0.0118,17268.35,9.5,77.338,0.8,,4,-65.463,1,35,13,2792,0.4481
14.923,18.539,0.0,41022.76,9.5,65.721,0.85,,7,-17.954,1,35,13,1873,0.4517
15.206,19.549,0.0,85081.55,9.5,49.197,0.9,,7,70.163,1,35,13,1443,0.4608
15.148,20.591,0.0,166847.15,9.5,53.207,0.95,,8,233.694,1,35,13,1092,0.467
15.679,22.478,0.0,209067.39,9.5,46.783,1.0,,8,318.135,1,35,13,794,0.471
14.82,18.302,0.0068,4203.99,9.5,96.108,0.8,,3,-91.592,2,35,9,1782,0.4416
14.923,18.539,0.0,10863.61,9.5,93.169,0.85,,4,-78.273,2,35,13,1873,0.4517
15.206,19.549,0.0,68803.66,9.5,79.739,0.9,,6,37.607,2,35,13,1443,0.4608
15.148,20.591,0.0,275102.15,9.5,81.728,0.95,,8,450.204,2,35,13,1092,0.467
15.679,22.478,0.0,455918.19,9.5,73.543,1.0,,7,811.836,2,35,13,794,0.471
14.322,17.965,0.0065,2816.94,9.5,98.114,0.8,,1,-94.366,3,35,8,1583,0.4491
15.035,18.857,0.0,2828.22,9.5,98.552,0.85,,4,-94.344,3,35,12,1787,0.4527
15.206,19.549,0.0,19550.0,9.5,94.318,0.9,,6,-60.9,3,35,13,1443,0.4608
15.148,20.591,0.0,206116.36,9.5,94.176,0.95,,8,312.233,3,35,13,1092,0.467
15.679,22.478,0.0,529765.74,9.5,87.454,1.0,,7,959.531,3,35,13,794,0.471
13.144,14.636,0.0,2003.45,9.5,98.935,0.8,,0,-95.993,4,35,5,967,0.4685
14.689,19.316,0.0,2121.31,9.5,99.259,0.85,,3,-95.757,4,35,9,1171,0.4466
15.206,19.549,0.0,3413.07,9.5,99.101,0.9,,4,-93.174,4,35,13,1443,0.4608
15.148,20.591,0.0,81643.33,9.5,98.448,0.95,,7,63.287,4,35,13,1092,0.467
15.679,22.478,0.0,357637.14,9.5,94.884,1.0,,7,615.274,4,35,13,794,0.471
13.5,14.546,0.0,1661.41,9.5,99.298,0.8,,0,-96.677,5,35,3,617,0.4716
14.181,18.873,0.0,1569.27,9.5,99.61,0.85,,3,-96.861,5,35,8,1070,0.4523
15.046,20.672,0.0,1446.42,9.5,99.726,0.9,,3,-97.107,5,35,9,920,0.4467
15.148,20.591,0.0,17230.55,9.5,99.653,0.95,,6,-65.539,5,35,13,1092,0.467
15.679,22.478,0.0,130649.19,9.5,98.284,1.0,,7,161.298,5,35,13,794,0.471
13.499,14.713,0.0,1335.39,9.5,99.509,0.8,,0,-97.329,6,35,3,437,0.4645
13.84,18.397,0.0,1423.85,9.5,99.739,0.85,,4,-97.152,6,35,7,990,0.4566
14.776,20.387,0.0,1323.84,9.5,99.825,0.9,,3,-97.352,6,35,8,870,0.4563
15.148,20.591,0.0,2509.29,9.5,99.921,0.95,,6,-94.981,6,35,13,1092,0.467
15.679,22.478,0.0,27447.84,9.5,99.547,1.0,,6,-45.104,6,35,13,794,0.471
13.384,14.748,0.0,1186.81,9.5,99.6,0.8,,0,-97.626,7,35,3,421,0.4703
12.935,16.057,0.0,1174.21,9.5,99.836,0.85,,3,-97.652,7,35,5,735,0.4626
14.427,20.298,0.0,1115.67,9.5,99.895,0.9,,2,-97.769,7,35,8,830,0.4602
15.065,22.431,0.0,733.21,9.5,99.954,0.95,,4,-98.534,7,35,9,691,0.4472
15.679,22.478,0.0,3434.6,9.5,99.906,1.0,,6,-93.131,7,35,13,794,0.471
13.165,15.121,0.0,1055.3,9.5,99.653,0.8,,0,-97.889,8,35,2,334,0.4731
12.933,15.818,0.0,957.13,9.5,99.895,0.85,,2,-98.086,8,35,5,688,0.4709
13.132,15.108,0.0,867.09,9.5,99.941,0.9,,1,-98.266,8,35,5,474,0.4747
14.804,22.54,0.0,1021.7,9.5,99.868,0.95,,4,-97.957,8,35,8,672,0.4568
15.373,25.085,0.0,934.55,9.5,99.954,1.0,,4,-98.131,8,35,9,490,0.4469
13.846,14.618,0.0,908.56,9.5,99.686,0.8,,0,-98.183,9,35,2,235,0.4809
12.855,15.475,0.0,677.83,9.5,99.94,0.85,,0,-98.644,9,35,5,603,0.4842
13.079,14.881,0.0,876.28,9.5,99.955,0.9,,1,-98.247,9,35,3,309,0.4757
14.466,22.619,0.0,829.55,9.5,99.914,0.95,,2,-98.341,9,35,8,619,0.4637
15.138,25.085,0.0,678.87,9.5,99.942,1.0,,4,-98.642,9,35,9,482,0.4544
14.451,15.07,0.0,851.34,9.5,99.699,0.8,,0,-98.297,10,35,2,183,0.4973
12.857,15.274,0.0,803.83,9.5,99.936,0.85,,0,-98.392,10,35,3,403,0.4814
13.078,15.0,0.0,816.16,9.5,99.963,0.9,,0,-98.368,10,35,3,301,0.4817
13.861,21.725,0.0,189.31,9.5,99.982,0.95,,2,-99.621,10,35,7,561,0.4724
14.167,24.126,0.0,377.52,9.5,99.972,1.0,,3,-99.245,10,35,7,398,0.4749
14.909,18.091,0.0118,17268.35,9.5,77.338,0.8,,4,-65.463,1,40,13,2792,0.4481
14.923,18.539,0.0,41022.76,9.5,65.721,0.85,,7,-17.954,1,40,13,1873,0.4517
15.206,19.549,0.0,85081.55,9.5,49.197,0.9,,7,70.163,1,40,13,1443,0.4608
15.148,20.591,0.0,166847.15,9.5,53.207,0.95,,8,233.694,1,40,13,1092,0.467
15.679,22.478,0.0,209067.39,9.5,46.783,1.0,,8,318.135,1,40,13,794,0.471
14.82,18.302,0.0068,4203.99,9.5,96.108,0.8,,3,-91.592,2,40,9,1782,0.4416
14.923,18.539,0.0,10863.61,9.5,93.169,0.85,,4,-78.273,2,40,13,1873,0.4517
15.206,19.549,0.0,68803.66,9.5,79.739,0.9,,6,37.607,2,40,13,1443,0.4608
15.148,20.591,0.0,275102.15,9.5,81.728,0.95,,8,450.204,2,40,13,1092,0.467
15.679,22.478,0.0,455918.19,9.5,73.543,1.0,,7,811.836,2,40,13,794,0.471
14.322,17.965,0.0065,2816.94,9.5,98.114,0.8,,1,-94.366,3,40,8,1583,0.4491
15.035,18.857,0.0,2828.22,9.5,98.552,0.85,,4,-94.344,3,40,12,1787,0.4527
15.206,19.549,0.0,19550.0,9.5,94.318,0.9,,6,-60.9,3,40,13,1443,0.4608
15.148,20.591,0.0,206116.36,9.5,94.176,0.95,,8,312.233,3,40,13,1092,0.467
15.679,22.478,0.0,529765.74,9.5,87.454,1.0,,7,959.531,3,40,13,794,0.471
13.144,14.636,0.0,2003.45,9.5,98.935,0.8,,0,-95.993,4,40,5,967,0.4685
14.689,19.316,0.0,2121.31,9.5,99.259,0.85,,3,-95.757,4,40,9,1171,0.4466
15.206,19.549,0.0,3413.07,9.5,99.101,0.9,,4,-93.174,4,40,13,1443,0.4608
15.148,20.591,0.0,81643.33,9.5,98.448,0.95,,7,63.287,4,40,13,1092,0.467
15.679,22.478,0.0,357637.14,9.5,94.884,1.0,,7,615.274,4,40,13,794,0.471
13.5,14.546,0.0,1661.41,9.5,99.298,0.8,,0,-96.677,5,40,3,617,0.4716
14.181,18.873,0.0,1569.27,9.5,99.61,0.85,,3,-96.861,5,40,8,1070,0.4523
15.046,20.672,0.0,1446.42,9.5,99.726,0.9,,3,-97.107,5,40,9,920,0.4467
15.148,20.591,0.0,17230.55,9.5,99.653,0.95,,6,-65.539,5,40,13,1092,0.467
15.679,22.478,0.0,130649.19,9.5,98.284,1.0,,7,161.298,5,40,13,794,0.471
13.499,14.713,0.0,1335.39,9.5,99.509,0.8,,0,-97.329,6,40,3,437,0.4645
13.84,18.397,0.0,1423.85,9.5,99.739,0.85,,4,-97.152,6,40,7,990,0.4566
14.776,20.387,0.0,1323.84,9.5,99.825,0.9,,3,-97.352,6,40,8,870,0.4563
15.148,20.591,0.0,2509.29,9.5,99.921,0.95,,6,-94.981,6,40,13,1092,0.467
15.679,22.478,0.0,27447.84,9.5,99.547,1.0,,6,-45.104,6,40,13,794,0.471
13.384,14.748,0.0,1186.81,9.5,99.6,0.8,,0,-97.626,7,40,3,421,0.4703
12.935,16.057,0.0,1174.21,9.5,99.836,0.85,,3,-97.652,7,40,5,735,0.4626
14.427,20.298,0.0,1115.67,9.5,99.895,0.9,,2,-97.769,7,40,8,830,0.4602
15.065,22.431,0.0,733.21,9.5,99.954,0.95,,4,-98.534,7,40,9,691,0.4472
15.679,22.478,0.0,3434.6,9.5,99.906,1.0,,6,-93.131,7,40,13,794,0.471
13.165,15.121,0.0,1055.3,9.5,99.653,0.8,,0,-97.889,8,40,2,334,0.4731
12.933,15.818,0.0,957.13,9.5,99.895,0.85,,2,-98.086,8,40,5,688,0.4709
13.132,15.108,0.0,867.09,9.5,99.941,0.9,,1,-98.266,8,40,5,474,0.4747
14.804,22.54,0.0,1021.7,9.5,99.868,0.95,,4,-97.957,8,40,8,672,0.4568
15.373,25.085,0.0,934.55,9.5,99.954,1.0,,4,-98.131,8,40,9,490,0.4469
13.846,14.618,0.0,908.56,9.5,99.686,0.8,,0,-98.183,9,40,2,235,0.4809
12.855,15.475,0.0,677.83,9.5,99.94,0.85,,0,-98.644,9,40,5,603,0.4842
13.079,14.881,0.0,876.28,9.5,99.955,0.9,,1,-98.247,9,40,3,309,0.4757
14.466,22.619,0.0,829.55,9.5,99.914,0.95,,2,-98.341,9,40,8,619,0.4637
15.138,25.085,0.0,678.87,9.5,99.942,1.0,,4,-98.642,9,40,9,482,0.4544
14.451,15.07,0.0,851.34,9.5,99.699,0.8,,0,-98.297,10,40,2,183,0.4973
12.857,15.274,0.0,803.83,9.5,99.936,0.85,,0,-98.392,10,40,3,403,0.4814
13.078,15.0,0.0,816.16,9.5,99.963,0.9,,0,-98.368,10,40,3,301,0.4817
13.861,21.725,0.0,189.31,9.5,99.982,0.95,,2,-99.621,10,40,7,561,0.4724
14.167,24.126,0.0,377.52,9.5,99.972,1.0,,3,-99.245,10,40,7,398,0.4749
14.909,18.091,0.0118,17268.35,9.5,77.338,0.8,,4,-65.463,1,45,13,2792,0.4481
14.923,18.539,0.0,41022.76,9.5,65.721,0.85,,7,-17.954,1,45,13,1873,0.4517
15.206,19.549,0.0,85081.55,9.5,49.197,0.9,,7,70.163,1,45,13,1443,0.4608
15.148,20.591,0.0,166847.15,9.5,53.207,0.95,,8,233.694,1,45,13,1092,0.467
15.679,22.478,0.0,209067.39,9.5,46.783,1.0,,8,318.135,1,45,13,794,0.471
14.82,18.302,0.0068,4203.99,9.5,96.108,0.8,,3,-91.592,2,45,9,1782,0.4416
14.923,18.539,0.0,10863.61,9.5,93.169,0.85,,4,-78.273,2,45,13,1873,0.4517
15.206,19.549,0.0,68803.66,9.5,79.739,0.9,,6,37.607,2,45,13,1443,0.4608
15.148,20.591,0.0,275102.15,9.5,81.728,0.95,,8,450.204,2,45,13,1092,0.467
15.679,22.478,0.0,455918.19,9.5,73.543,1.0,,7,811.836,2,45,13,794,0.471
14.322,17.965,0.0065,2816.94,9.5,98.114,0.8,,1,-94.366,3,45,8,1583,0.4491
15.035,18.857,0.0,2828.22,9.5,98.552,0.85,,4,-94.344,3,45,12,1787,0.4527
15.206,19.549,0.0,19550.0,9.5,94.318,0.9,,6,-60.9,3,45,13,1443,0.4608
15.148,20.591,0.0,206116.36,9.5,94.176,0.95,,8,312.233,3,45,13,1092,0.467
15.679,22.478,0.0,529765.74,9.5,87.454,1.0,,7,959.531,3,45,13,794,0.471
13.144,14.636,0.0,2003.45,9.5,98.935,0.8,,0,-95.993,4,45,5,967,0.4685
14.689,19.316,0.0,2121.31,9.5,99.259,0.85,,3,-95.757,4,45,9,1171,0.4466
15.206,19.549,0.0,3413.07,9.5,99.101,0.9,,4,-93.174,4,45,13,1443,0.4608
15.148,20.591,0.0,81643.33,9.5,98.448,0.95,,7,63.287,4,45,13,1092,0.467
15.679,22.478,0.0,357637.14,9.5,94.884,1.0,,7,615.274,4,45,13,794,0.471
13.5,14.546,0.0,1661.41,9.5,99.298,0.8,,0,-96.677,5,45,3,617,0.4716
14.181,18.873,0.0,1569.27,9.5,99.61,0.85,,3,-96.861,5,45,8,1070,0.4523
15.046,20.672,0.0,1446.42,9.5,99.726,0.9,,3,-97.107,5,45,9,920,0.4467
15.148,20.591,0.0,17230.55,9.5,99.653,0.95,,6,-65.539,5,45,13,1092,0.467
15.679,22.478,0.0,130649.19,9.5,98.284,1.0,,7,161.298,5,45,13,794,0.471
13.499,14.713,0.0,1335.39,9.5,99.509,0.8,,0,-97.329,6,45,3,437,0.4645
13.84,18.397,0.0,1423.85,9.5,99.739,0.85,,4,-97.152,6,45,7,990,0.4566
14.776,20.387,0.0,1323.84,9.5,99.825,0.9,,3,-97.352,6,45,8,870,0.4563
15.148,20.591,0.0,2509.29,9.5,99.921,0.95,,6,-94.981,6,45,13,1092,0.467
15.679,22.478,0.0,27447.84,9.5,99.547,1.0,,6,-45.104,6,45,13,794,0.471
13.384,14.748,0.0,1186.81,9.5,99.6,0.8,,0,-97.626,7,45,3,421,0.4703
12.935,16.057,0.0,1174.21,9.5,99.836,0.85,,3,-97.652,7,45,5,735,0.4626
14.427,20.298,0.0,1115.67,9.5,99.895,0.9,,2,-97.769,7,45,8,830,0.4602
15.065,22.431,0.0,733.21,9.5,99.954,0.95,,4,-98.534,7,45,9,691,0.4472
15.679,22.478,0.0,3434.6,9.5,99.906,1.0,,6,-93.131,7,45,13,794,0.471
13.165,15.121,0.0,1055.3,9.5,99.653,0.8,,0,-97.889,8,45,2,334,0.4731
12.933,15.818,0.0,957.13,9.5,99.895,0.85,,2,-98.086,8,45,5,688,0.4709
13.132,15.108,0.0,867.09,9.5,99.941,0.9,,1,-98.266,8,45,5,474,0.4747
14.804,22.54,0.0,1021.7,9.5,99.868,0.95,,4,-97.957,8,45,8,672,0.4568
15.373,25.085,0.0,934.55,9.5,99.954,1.0,,4,-98.131,8,45,9,490,0.4469
13.846,14.618,0.0,908.56,9.5,99.686,0.8,,0,-98.183,9,45,2,235,0.4809
12.855,15.475,0.0,677.83,9.5,99.94,0.85,,0,-98.644,9,45,5,603,0.4842
13.079,14.881,0.0,876.28,9.5,99.955,0.9,,1,-98.247,9,45,3,309,0.4757
14.466,22.619,0.0,829.55,9.5,99.914,0.95,,2,-98.341,9,45,8,619,0.4637
15.138,25.085,0.0,678.87,9.5,99.942,1.0,,4,-98.642,9,45,9,482,0.4544
14.451,15.07,0.0,851.34,9.5,99.699,0.8,,0,-98.297,10,45,2,183,0.4973
12.857,15.274,0.0,803.83,9.5,99.936,0.85,,0,-98.392,10,45,3,403,0.4814
13.078,15.0,0.0,816.16,9.5,99.963,0.9,,0,-98.368,10,45,3,301,0.4817
13.861,21.725,0.0,189.31,9.5,99.982,0.95,,2,-99.621,10,45,7,561,0.4724
14.167,24.126,0.0,377.52,9.5,99.972,1.0,,3,-99.245,10,45,7,398,0.4749
14.909,18.091,0.0118,17268.35,9.5,77.338,0.8,,4,-65.463,1,50,13,2792,0.4481
14.923,18.539,0.0,41022.76,9.5,65.721,0.85,,7,-17.954,1,50,13,1873,0.4517
15.206,19.549,0.0,85081.55,9.5,49.197,0.9,,7,70.163,1,50,13,1443,0.4608
